,Unnamed: 0,input,target,trial_id,task_id
6575,6575,"[0.15, 0.75, 0.8]",B,75,67.0
6576,6576,"[0.96, 0.65, 0.13]",A,76,67.0
6577,6577,"[0.34, 0.39, 0.26]",B,77,67.0
6578,6578,"[0.88, 0.24, 0.73]",A,78,67.0
6579,6579,"[0.52, 0.57, 0.84]",B,79,67.0
6580,6580,"[0.26, 0.37, 0.06]",A,80,67.0
6581,6581,"[0.29, 0.71, 0.41]",B,81,67.0
6582,6582,"[0.6, 0.83, 0.08]",A,82,67.0
6583,6583,"[0.45, 0.12, 0.54]",B,83,67.0
6584,6584,"[0.13, 0.2, 0.17]",A,84,67.0
6585,6585,"[0.76, 0.19, 0.45]",B,85,67.0
6586,6586,"[0.48, 0.69, 0.77]",A,86,67.0
6587,6587,"[0.05, 0.5, 0.32]",B,87,67.0
6588,6588,"[0.94, 0.4, 0.19]",A,88,67.0
6589,6589,"[0.64, 0.26, 0.95]",B,89,67.0
6590,6590,"[0.12, 0.54, 0.03]",A,0,68.0
6591,6591,"[0.62, 0.17, 0.85]",B,1,68.0
6592,6592,"[0.43, 0.28, 0.69]",B,2,68.0
6593,6593,"[0.89, 0.12, 0.73]",B,3,68.0
6594,6594,"[0.06, 0.82, 0.14]",A,4,68.0
6595,6595,"[0.45, 0.56, 0.32]",B,5,68.0
6596,6596,"[0.05, 0.2, 0.47]",A,6,68.0
6597,6597,"[0.73, 0.27, 0.76]",B,7,68.0
6598,6598,"[0.29, 0.89, 0.49]",A,8,68.0
6599,6599,"[0.46, 0.43, 0.19]",B,9,68.0
6600,6600,"[0.12, 0.19, 0.04]",A,10,68.0
6601,6601,"[0.18, 0.48, 0.79]",B,11,68.0
6602,6602,"[0.77, 0.18, 0.41]",B,12,68.0
6603,6603,"[0.63, 0.08, 0.64]",B,13,68.0
6604,6604,"[0.06, 0.3, 0.01]",A,14,68.0
6605,6605,"[0.13, 0.56, 0.39]",B,15,68.0
6606,6606,"[0.45, 0.57, 0.15]",B,16,68.0
6607,6607,"[0.51, 0.11, 0.53]",B,17,68.0
6608,6608,"[0.74, 0.86, 0.77]",B,18,68.0
6609,6609,"[0.9, 0.3, 0.68]",B,19,68.0
6610,6610,"[0.32, 0.33, 0.47]",B,20,68.0
6611,6611,"[0.07, 0.21, 0.98]",A,21,68.0
6612,6612,"[0.39, 0.16, 0.43]",B,22,68.0
6613,6613,"[0.75, 0.43, 0.19]",B,23,68.0
6614,6614,"[0.84, 0.13, 0.15]",B,24,68.0
6615,6615,"[0.08, 0.47, 0.4]",A,25,68.0
6616,6616,"[0.93, 0.58, 0.39]",B,26,68.0
6617,6617,"[0.02, 0.18, 0.54]",A,27,68.0
6618,6618,"[0.99, 0.36, 0.88]",B,28,68.0
6619,6619,"[0.31, 0.22, 0.02]",A,29,68.0
6620,6620,"[0.6, 0.76, 0.67]",B,30,68.0
6621,6621,"[0.19, 0.68, 0.77]",B,31,68.0
6622,6622,"[0.29, 0.63, 0.36]",B,32,68.0
6623,6623,"[0.5, 0.4, 0.08]",B,33,68.0
6624,6624,"[0.08, 0.69, 0.05]",A,34,68.0
6625,6625,"[0.25, 0.11, 0.62]",B,35,68.0
6626,6626,"[0.57, 0.59, 0.95]",B,36,68.0
6627,6627,"[0.87, 0.48, 0.17]",B,37,68.0
6628,6628,"[0.41, 0.62, 0.92]",B,38,68.0
6629,6629,"[0.97, 0.19, 0.31]",B,39,68.0
6630,6630,"[0.65, 0.45, 0.06]",B,40,68.0
6631,6631,"[0.71, 0.14, 0.8]",B,41,68.0
6632,6632,"[0.48, 0.23, 0.55]",B,42,68.0
6633,6633,"[0.93, 0.08, 0.05]",B,43,68.0
6634,6634,"[0.01, 0.92, 0.23]",A,44,68.0
6635,6635,"[0.15, 0.01, 0.79]",B,45,68.0
6636,6636,"[0.38, 0.04, 0.5]",B,46,68.0
6637,6637,"[0.79, 0.6, 0.51]",B,47,68.0
6638,6638,"[0.23, 0.83, 0.98]",A,48,68.0
6639,6639,"[0.52, 0.95, 0.12]",B,49,68.0
6640,6640,"[0.03, 0.33, 0.28]",A,50,68.0
6641,6641,"[0.78, 0.66, 0.04]",B,51,68.0
6642,6642,"[0.44, 0.77, 0.2]",B,52,68.0
6643,6643,"[0.2, 0.02, 0.9]",A,53,68.0
6644,6644,"[0.91, 0.18, 0.42]",B,54,68.0
6645,6645,"[0.11, 0.72, 0.66]",B,55,68.0
6646,6646,"[0.67, 0.49, 0.11]",B,56,68.0
6647,6647,"[0.08, 0.05, 0.35]",A,57,68.0
6648,6648,"[0.26, 0.42, 0.74]",B,58,68.0
6649,6649,"[0.59, 0.29, 0.94]",B,59,68.0
6650,6650,"[0.86, 0.97, 0.57]",B,60,68.0
6651,6651,"[0.4, 0.8, 0.24]",B,61,68.0
6652,6652,"[0.24, 0.35, 0.44]",B,62,68.0
6653,6653,"[0.81, 0.22, 0.72]",B,63,68.0
6654,6654,"[0.96, 0.66, 0.13]",B,64,68.0
6655,6655,"[0.17, 0.1, 0.18]",A,65,68.0
6656,6656,"[0.34, 0.25, 0.81]",B,66,68.0
6657,6657,"[0.95, 0.07, 0.6]",B,67,68.0
6658,6658,"[0.1, 0.94, 0.26]",A,68,68.0
6659,6659,"[0.55, 0.5, 0.87]",B,69,68.0
6660,6660,"[0.76, 0.37, 0.3]",B,70,68.0
6661,6661,"[0.22, 0.61, 0.37]",B,71,68.0
6662,6662,"[0.69, 0.41, 0.82]",B,72,68.0
6663,6663,"[0.47, 0.78, 0.1]",B,73,68.0
6664,6664,"[0.37, 0.05, 0.22]",B,74,68.0
6665,6665,"[0.92, 0.31, 0.91]",B,75,68.0
6666,6666,"[0.98, 0.12, 0.09]",B,76,68.0
6667,6667,"[0.13, 0.89, 0.58]",A,77,68.0
6668,6668,"[0.28, 0.24, 0.65]",B,78,68.0
6669,6669,"[0.64, 0.53, 0.03]",B,79,68.0
6670,6670,"[0.82, 0.75, 0.71]",B,80,68.0
6671,6671,"[0.05, 0.4, 0.12]",A,81,68.0
6672,6672,"[0.49, 0.26, 0.96]",B,82,68.0
6673,6673,"[0.47, 0.91, 0.24]",A,0,69.0
6674,6674,"[0.72, 0.68, 0.19]",B,1,69.0
6675,6675,"[0.27, 0.32, 0.51]",A,2,69.0
6676,6676,"[0.9, 0.93, 0.13]",B,3,69.0
6677,6677,"[0.2, 0.66, 0.79]",B,4,69.0
6678,6678,"[0.12, 0.76, 0.04]",A,5,69.0
6679,6679,"[0.45, 0.25, 0.14]",A,6,69.0
6680,6680,"[0.44, 0.1, 0.46]",B,7,69.0
6681,6681,"[0.81, 0.16, 0.24]",B,8,69.0
6682,6682,"[0.5, 0.23, 0.42]",A,9,69.0
6683,6683,"[0.96, 0.86, 0.39]",A,10,69.0
6684,6684,"[0.18, 0.34, 0.37]",B,11,69.0
6685,6685,"[0.02, 0.1, 0.05]",A,12,69.0
6686,6686,"[0.63, 0.55, 0.73]",B,13,69.0
6687,6687,"[0.13, 0.92, 0.89]",B,14,69.0
6688,6688,"[0.09, 0.15, 0.91]",B,15,69.0
6689,6689,"[0.59, 0.33, 0.45]",A,16,69.0
6690,6690,"[0.39, 0.8, 0.65]",A,17,69.0
6691,6691,"[0.86, 0.43, 0.54]",B,18,69.0
6692,6692,"[0.3, 0.08, 0.71]",B,19,69.0
6693,6693,"[0.76, 0.85, 0.56]",B,20,69.0
6694,6694,"[0.35, 0.69, 0.17]",A,21,69.0
6695,6695,"[0.38, 0.17, 0.29]",A,22,69.0
6696,6696,"[0.54, 0.95, 0.48]",B,23,69.0
6697,6697,"[0.85, 0.74, 0.06]",B,24,69.0
6698,6698,"[0.8, 0.51, 0.77]",A,25,69.0
6699,6699,"[0.19, 0.37, 0.22]",B,26,69.0
6700,6700,"[0.97, 0.21, 0.58]",A,27,69.0
6701,6701,"[0.23, 0.6, 0.03]",B,28,69.0
6702,6702,"[0.68, 0.79, 0.88]",A,29,69.0
6703,6703,"[0.03, 0.48, 0.85]",A,30,69.0
6704,6704,"[0.77, 0.38, 0.12]",B,31,69.0
6705,6705,"[0.74, 0.07, 0.82]",A,32,69.0
6706,6706,"[0.11, 0.2, 0.67]",B,33,69.0
6707,6707,"[0.49, 0.02, 0.62]",A,34,69.0
6708,6708,"[0.22, 0.55, 0.52]",B,35,69.0
6709,6709,"[0.67, 0.87, 0.27]",B,36,69.0
6710,6710,"[0.08, 0.29, 0.41]",A,37,69.0
6711,6711,"[0.36, 0.4, 0.75]",B,38,69.0
6712,6712,"[0.28, 0.99, 0.34]",B,39,69.0
6713,6713,"[0.37, 0.64, 0.32]",A,40,69.0
6714,6714,"[0.26, 0.13, 0.99]",A,41,69.0
6715,6715,"[0.17, 0.53, 0.63]",A,42,69.0
6716,6716,"[0.88, 0.31, 0.09]",B,43,69.0
6717,6717,"[0.25, 0.44, 0.23]",B,44,69.0
6718,6718,"[0.53, 0.12, 0.2]",A,45,69.0
6719,6719,"[0.71, 0.27, 0.96]",B,46,69.0
6720,6720,"[0.98, 0.58, 0.66]",B,47,69.0
6721,6721,"[0.01, 0.01, 0.15]",A,48,69.0
6722,6722,"[0.14, 0.83, 0.08]",B,49,69.0
6723,6723,"[0.57, 0.41, 0.94]",A,50,69.0
6724,6724,"[0.91, 0.98, 0.16]",B,51,69.0
6725,6725,"[0.56, 0.7, 0.95]",A,52,69.0
6726,6726,"[0.93, 0.09, 0.4]",B,53,69.0
6727,6727,"[0.42, 0.92, 0.36]",A,54,69.0
6728,6728,"[0.32, 0.35, 0.78]",B,55,69.0
6729,6729,"[0.41, 0.26, 0.1]",A,56,69.0
6730,6730,"[0.15, 0.22, 0.57]",B,57,69.0
6731,6731,"[0.33, 0.96, 0.21]",A,58,69.0
6732,6732,"[0.65, 0.18, 0.53]",B,59,69.0
6733,6733,"[0.5, 0.64, 0.01]",B,60,69.0
6734,6734,"[0.6, 0.77, 0.5]",A,61,69.0
6735,6735,"[0.95, 0.39, 0.68]",B,62,69.0
6736,6736,"[0.24, 0.84, 0.74]",A,63,69.0
6737,6737,"[0.7, 0.04, 0.26]",B,64,69.0
6738,6738,"[0.79, 0.5, 0.9]",B,65,69.0
6739,6739,"[0.83, 0.72, 0.35]",A,66,69.0
6740,6740,"[0.08, 0.61, 0.38]",B,67,69.0
6741,6741,"[0.52, 0.47, 0.47]",A,68,69.0
6742,6742,"[0.89, 0.14, 0.83]",B,69,69.0
6743,6743,"[0.21, 0.89, 0.12]",B,70,69.0
6744,6744,"[0.94, 0.45, 0.31]",A,71,69.0
6745,6745,"[0.65, 0.56, 0.87]",B,72,69.0
6746,6746,"[0.62, 0.28, 0.72]",B,73,69.0
6747,6747,"[0.48, 0.97, 0.55]",A,74,69.0
6748,6748,"[0.75, 0.03, 0.64]",B,75,69.0
6749,6749,"[0.46, 0.81, 0.11]",A,76,69.0
6750,6750,"[0.34, 0.24, 0.92]",B,77,69.0
6751,6751,"[0.16, 0.43, 0.25]",A,78,69.0
6752,6752,"[0.31, 0.78, 0.44]",A,79,69.0
6753,6753,"[0.87, 0.62, 0.8]",B,80,69.0
6754,6754,"[0.4, 0.33, 0.0]",B,81,69.0
6755,6755,"[0.66, 0.19, 0.28]",B,82,69.0
6756,6756,"[0.51, 0.49, 0.18]",A,83,69.0
6757,6757,"[0.78, 0.36, 0.81]",B,84,69.0
6758,6758,"[0.29, 0.06, 0.6]",A,85,69.0
6759,6759,"[0.11, 0.36, 0.84]",A,0,70.0
6760,6760,"[0.91, 0.92, 0.17]",B,1,70.0
6761,6761,"[0.43, 0.38, 0.13]",B,2,70.0
6762,6762,"[0.14, 0.82, 0.49]",A,3,70.0
6763,6763,"[0.9, 0.04, 0.8]",B,4,70.0
6764,6764,"[0.33, 0.19, 0.6]",B,5,70.0
6765,6765,"[0.78, 0.45, 0.96]",A,6,70.0
6766,6766,"[0.15, 0.9, 0.41]",A,7,70.0
6767,6767,"[0.87, 0.18, 0.88]",B,8,70.0
6768,6768,"[0.41, 0.87, 0.04]",B,9,70.0
6769,6769,"[0.71, 0.6, 0.38]",B,10,70.0
6770,6770,"[0.03, 0.07, 0.96]",A,11,70.0
6771,6771,"[0.29, 0.57, 0.17]",B,12,70.0
6772,6772,"[0.48, 0.26, 0.04]",B,13,70.0
6773,6773,"[0.3, 0.31, 0.87]",A,14,70.0
6774,6774,"[0.62, 0.59, 0.35]",B,15,70.0
6775,6775,"[0.37, 0.97, 0.01]",B,16,70.0
6776,6776,"[0.47, 0.55, 0.77]",A,17,70.0
6777,6777,"[0.05, 0.34, 0.83]",A,18,70.0
6778,6778,"[0.81, 0.17, 0.74]",B,19,70.0
6779,6779,"[0.22, 0.63, 0.47]",B,20,70.0
6780,6780,"[0.69, 0.86, 0.02]",B,21,70.0
6781,6781,"[0.1, 0.2, 0.9]",A,22,70.0
6782,6782,"[0.88, 0.43, 0.91]",B,23,70.0
6783,6783,"[0.34, 0.72, 0.18]",B,24,70.0
6784,6784,"[0.08, 0.51, 0.05]",B,25,70.0
6785,6785,"[0.73, 0.39, 0.95]",A,26,70.0
6786,6786,"[0.5, 0.83, 0.5]",A,27,70.0
6787,6787,"[0.85, 0.15, 0.77]",B,28,70.0
6788,6788,"[0.36, 0.98, 0.0]",B,29,70.0
6789,6789,"[0.21, 0.24, 0.8]",A,30,70.0
6790,6790,"[0.64, 0.28, 0.37]",B,31,70.0
6791,6791,"[0.92, 0.57, 0.89]",B,32,70.0
6792,6792,"[0.56, 0.07, 0.98]",A,33,70.0
6793,6793,"[0.31, 0.45, 0.06]",B,34,70.0
6794,6794,"[0.75, 0.65, 0.42]",B,35,70.0
6795,6795,"[0.12, 0.9, 0.93]",A,36,70.0
6796,6796,"[0.54, 0.99, 0.51]",A,37,70.0
6797,6797,"[0.89, 0.13, 0.74]",B,38,70.0
6798,6798,"[0.46, 0.32, 0.11]",B,39,70.0
6799,6799,"[0.23, 0.68, 0.48]",B,40,70.0
6800,6800,"[0.76, 0.21, 0.99]",A,41,70.0
6801,6801,"[0.07, 0.58, 0.08]",B,42,70.0
6802,6802,"[0.7, 0.44, 0.39]",B,43,70.0
6803,6803,"[0.98, 0.94, 0.93]",A,44,70.0
6804,6804,"[0.4, 0.04, 0.94]",B,45,70.0
6805,6805,"[0.28, 0.73, 0.2]",B,46,70.0
6806,6806,"[0.02, 0.38, 0.01]",B,47,70.0
6807,6807,"[0.17, 0.12, 0.81]",A,48,70.0
6808,6808,"[0.67, 0.09, 0.36]",B,49,70.0
6809,6809,"[0.94, 0.42, 0.88]",B,50,70.0
6810,6810,"[0.58, 0.89, 0.54]",A,51,70.0
6811,6811,"[0.27, 0.22, 0.07]",B,52,70.0
6812,6812,"[0.79, 0.7, 0.43]",B,53,70.0
6813,6813,"[0.95, 0.05, 0.92]",A,54,70.0
6814,6814,"[0.44, 0.35, 0.14]",B,55,70.0
6815,6815,"[0.24, 0.67, 0.45]",B,56,70.0
6816,6816,"[0.77, 0.47, 0.96]",A,57,70.0
6817,6817,"[0.09, 0.81, 0.4]",A,58,70.0
6818,6818,"[0.83, 0.16, 0.75]",B,59,70.0
6819,6819,"[0.42, 0.96, 0.03]",B,60,70.0
6820,6820,"[0.2, 0.25, 0.82]",A,61,70.0
6821,6821,"[0.65, 0.6, 0.38]",B,62,70.0
6822,6822,"[0.91, 0.19, 0.87]",B,63,70.0
6823,6823,"[0.52, 0.78, 0.55]",A,64,70.0
6824,6824,"[0.15, 0.37, 0.84]",A,65,70.0
6825,6825,"[0.82, 0.11, 0.72]",B,66,70.0
6826,6826,"[0.39, 0.86, 0.05]",B,67,70.0
6827,6827,"[0.26, 0.52, 0.19]",B,68,70.0
6828,6828,"[0.72, 0.36, 0.97]",A,69,70.0
6829,6829,"[0.49, 0.93, 0.5]",A,70,70.0
6830,6830,"[0.86, 0.14, 0.76]",B,71,70.0
6831,6831,"[0.35, 0.01, 0.9]",B,72,70.0
6832,6832,"[0.18, 0.23, 0.06]",B,73,70.0
6833,6833,"[0.63, 0.64, 0.41]",B,74,70.0
6834,6834,"[0.96, 0.58, 0.92]",A,75,70.0
6835,6835,"[0.06, 0.8, 0.03]",B,76,70.0
6836,6836,"[0.8, 0.03, 0.94]",A,77,70.0
6837,6837,"[0.51, 0.29, 0.15]",B,78,70.0
6838,6838,"[0.25, 0.71, 0.46]",B,79,70.0
6839,6839,"[0.74, 0.49, 0.99]",A,80,70.0
6840,6840,"[0.08, 0.54, 0.09]",B,81,70.0
6841,6841,"[0.9, 0.22, 0.73]",B,82,70.0
6842,6842,"[0.45, 0.61, 0.52]",A,83,70.0
6843,6843,"[0.16, 0.95, 0.45]",A,84,70.0
6844,6844,"[0.81, 0.08, 0.7]",B,85,70.0
6845,6845,"[0.43, 0.82, 0.0]",B,86,70.0
6846,6846,"[0.22, 0.27, 0.83]",A,87,70.0
6847,6847,"[0.66, 0.33, 0.34]",B,88,70.0
6848,6848,"[0.93, 0.93, 0.88]",B,89,70.0
6849,6849,"[0.55, 0.99, 0.57]",A,90,70.0
6850,6850,"[0.29, 0.1, 0.1]",B,91,70.0
6851,6851,"[0.78, 0.77, 0.44]",B,92,70.0
6852,6852,"[0.97, 0.06, 0.91]",A,93,70.0
6853,6853,"[0.4, 0.4, 0.11]",B,94,70.0
6854,6854,"[0.19, 0.66, 0.47]",B,95,70.0
6855,6855,"[0.76, 0.5, 0.96]",A,96,70.0
6856,6856,"[0.04, 0.79, 0.41]",A,97,70.0
6857,6857,"[0.84, 0.12, 0.74]",B,98,70.0
6858,6858,"[0.38, 0.85, 0.04]",B,99,70.0
6859,6859,"[0.87, 0.1, 0.21]",A,0,71.0
6860,6860,"[0.15, 0.5, 0.99]",B,1,71.0
6861,6861,"[0.53, 0.12, 0.85]",A,2,71.0
6862,6862,"[0.9, 0.11, 0.22]",B,3,71.0
6863,6863,"[0.38, 0.4, 0.22]",A,4,71.0
6864,6864,"[0.21, 0.45, 0.78]",B,5,71.0
6865,6865,"[0.83, 0.09, 0.19]",A,6,71.0
6866,6866,"[0.17, 0.51, 0.97]",B,7,71.0
6867,6867,"[0.57, 0.13, 0.82]",A,8,71.0
6868,6868,"[0.91, 0.1, 0.23]",B,9,71.0
6869,6869,"[0.44, 0.35, 0.28]",A,10,71.0
6870,6870,"[0.25, 0.47, 0.75]",B,11,71.0
6871,6871,"[0.84, 0.08, 0.17]",A,12,71.0
6872,6872,"[0.14, 0.53, 0.98]",B,13,71.0
6873,6873,"[0.51, 0.12, 0.87]",A,14,71.0
6874,6874,"[0.92, 0.1, 0.25]",B,15,71.0
6875,6875,"[0.4, 0.41, 0.25]",A,16,71.0
6876,6876,"[0.22, 0.47, 0.77]",B,17,71.0
6877,6877,"[0.82, 0.09, 0.19]",A,18,71.0
6878,6878,"[0.16, 0.57, 0.95]",B,19,71.0
6879,6879,"[0.55, 0.14, 0.85]",A,20,71.0
6880,6880,"[0.93, 0.09, 0.26]",B,21,71.0
6881,6881,"[0.47, 0.33, 0.3]",A,22,71.0
6882,6882,"[0.27, 0.46, 0.75]",B,23,71.0
6883,6883,"[0.86, 0.1, 0.2]",A,24,71.0
6884,6884,"[0.18, 0.5, 0.96]",B,25,71.0
6885,6885,"[0.6, 0.13, 0.83]",A,26,71.0
6886,6886,"[0.94, 0.08, 0.24]",B,27,71.0
6887,6887,"[0.42, 0.37, 0.27]",A,28,71.0
6888,6888,"[0.23, 0.49, 0.8]",B,29,71.0
6889,6889,"[0.81, 0.1, 0.18]",A,30,71.0
6890,6890,"[0.15, 0.55, 0.99]",B,31,71.0
6891,6891,"[0.58, 0.14, 0.83]",A,32,71.0
6892,6892,"[0.95, 0.09, 0.23]",B,33,71.0
6893,6893,"[0.45, 0.34, 0.3]",A,34,71.0
6894,6894,"[0.26, 0.48, 0.76]",B,35,71.0
6895,6895,"[0.87, 0.09, 0.21]",A,36,71.0
6896,6896,"[0.19, 0.53, 0.95]",B,37,71.0
6897,6897,"[0.54, 0.13, 0.86]",A,38,71.0
6898,6898,"[0.96, 0.1, 0.25]",B,39,71.0
6899,6899,"[0.39, 0.39, 0.23]",A,40,71.0
6900,6900,"[0.2, 0.44, 0.79]",B,41,71.0
6901,6901,"[0.8, 0.09, 0.2]",A,42,71.0
6902,6902,"[0.17, 0.58, 0.98]",B,43,71.0
6903,6903,"[0.56, 0.12, 0.86]",A,44,71.0
6904,6904,"[0.97, 0.09, 0.24]",B,45,71.0
6905,6905,"[0.41, 0.36, 0.27]",A,46,71.0
6906,6906,"[0.24, 0.51, 0.78]",B,47,71.0
6907,6907,"[0.85, 0.11, 0.17]",A,48,71.0
6908,6908,"[0.14, 0.52, 0.97]",B,49,71.0
6909,6909,"[0.53, 0.14, 0.84]",A,50,71.0
6910,6910,"[0.98, 0.08, 0.25]",B,51,71.0
6911,6911,"[0.37, 0.41, 0.26]",A,52,71.0
6912,6912,"[0.21, 0.45, 0.76]",B,53,71.0
6913,6913,"[0.83, 0.1, 0.19]",A,54,71.0
6914,6914,"[0.16, 0.55, 0.96]",B,55,71.0
6915,6915,"[0.59, 0.13, 0.84]",A,56,71.0
6916,6916,"[0.94, 0.09, 0.25]",B,57,71.0
6917,6917,"[0.43, 0.35, 0.28]",A,58,71.0
6918,6918,"[0.25, 0.46, 0.77]",B,59,71.0
6919,6919,"[0.88, 0.09, 0.22]",A,60,71.0
6920,6920,"[0.18, 0.52, 0.94]",B,61,71.0
6921,6921,"[0.5, 0.12, 0.88]",A,62,71.0
6922,6922,"[0.95, 0.1, 0.24]",B,63,71.0
6923,6923,"[0.4, 0.38, 0.25]",A,64,71.0
6924,6924,"[0.22, 0.48, 0.79]",B,65,71.0
6925,6925,"[0.82, 0.08, 0.18]",A,66,71.0
6926,6926,"[0.15, 0.56, 0.98]",B,67,71.0
6927,6927,"[0.57, 0.15, 0.83]",A,68,71.0
6928,6928,"[0.93, 0.1, 0.27]",B,69,71.0
6929,6929,"[0.46, 0.33, 0.31]",A,70,71.0
6930,6930,"[0.27, 0.51, 0.75]",B,71,71.0
6931,6931,"[0.86, 0.11, 0.19]",A,72,71.0
6932,6932,"[0.19, 0.5, 0.95]",B,73,71.0
6933,6933,"[0.6, 0.12, 0.85]",A,74,71.0
6934,6934,"[0.9, 0.09, 0.26]",B,75,71.0
6935,6935,"[0.44, 0.37, 0.29]",A,76,71.0
6936,6936,"[0.23, 0.44, 0.81]",B,77,71.0
6937,6937,"[0.8, 0.11, 0.17]",A,78,71.0
6938,6938,"[0.14, 0.53, 0.99]",B,79,71.0
6939,6939,"[0.54, 0.15, 0.85]",A,80,71.0
6940,6940,"[0.91, 0.08, 0.27]",B,81,71.0
6941,6941,"[0.38, 0.39, 0.24]",A,82,71.0
6942,6942,"[0.2, 0.47, 0.77]",B,83,71.0
6943,6943,"[0.84, 0.1, 0.17]",A,84,71.0
6944,6944,"[0.17, 0.54, 0.97]",B,85,71.0
6945,6945,"[0.55, 0.12, 0.87]",A,86,71.0
6946,6946,"[0.92, 0.09, 0.25]",B,87,71.0
6947,6947,"[0.48, 0.35, 0.3]",A,88,71.0
6948,6948,"[0.26, 0.49, 0.76]",B,89,71.0
6949,6949,"[0.88, 0.08, 0.2]",A,90,71.0
6950,6950,"[0.18, 0.58, 0.96]",B,91,71.0
6951,6951,"[0.52, 0.13, 0.87]",A,92,71.0
6952,6952,"[0.95, 0.11, 0.23]",B,93,71.0
6953,6953,"[0.42, 0.4, 0.27]",A,94,71.0
6954,6954,"[0.24, 0.45, 0.8]",B,95,71.0
6955,6955,"[0.81, 0.09, 0.19]",A,96,71.0
6956,6956,"[0.15, 0.51, 0.98]",B,97,71.0
6957,6957,"[0.58, 0.14, 0.84]",A,98,71.0
6958,6958,"[0.96, 0.08, 0.25]",B,99,71.0
6959,6959,"[0.27, 0.46, 0.09]",A,0,72.0
6960,6960,"[0.86, 0.87, 0.29]",B,1,72.0
6961,6961,"[0.21, 0.88, 0.72]",A,2,72.0
6962,6962,"[0.81, 0.45, 0.33]",B,3,72.0
6963,6963,"[0.32, 0.0, 0.23]",A,4,72.0
6964,6964,"[0.86, 0.43, 0.42]",A,5,72.0
6965,6965,"[0.87, 0.17, 0.07]",B,6,72.0
6966,6966,"[0.78, 0.0, 0.34]",A,7,72.0
6967,6967,"[0.64, 0.1, 0.73]",B,8,72.0
6968,6968,"[0.25, 0.86, 0.61]",A,9,72.0
6969,6969,"[0.36, 0.45, 0.11]",B,10,72.0
6970,6970,"[0.09, 0.71, 0.98]",A,11,72.0
6971,6971,"[0.12, 0.84, 0.39]",B,12,72.0
6972,6972,"[0.82, 0.43, 0.15]",A,13,72.0
6973,6973,"[0.37, 0.99, 0.74]",B,14,72.0
6974,6974,"[0.11, 0.44, 0.47]",A,15,72.0
6975,6975,"[0.54, 0.53, 0.96]",B,16,72.0
6976,6976,"[0.19, 0.77, 0.41]",A,17,72.0
6977,6977,"[0.74, 0.5, 0.24]",B,18,72.0
6978,6978,"[0.03, 0.98, 0.35]",A,19,72.0
6979,6979,"[0.0, 0.76, 0.9]",B,20,72.0
6980,6980,"[0.94, 0.86, 0.02]",A,21,72.0
6981,6981,"[0.28, 0.53, 0.62]",B,22,72.0
6982,6982,"[0.81, 0.31, 0.09]",A,23,72.0
6983,6983,"[0.65, 0.54, 0.48]",B,24,72.0
6984,6984,"[0.51, 0.92, 0.76]",A,25,72.0
6985,6985,"[0.11, 0.39, 0.91]",B,26,72.0
6986,6986,"[0.02, 0.19, 0.18]",A,27,72.0
6987,6987,"[0.97, 0.39, 0.54]",B,28,72.0
6988,6988,"[0.86, 0.2, 0.23]",A,29,72.0
6989,6989,"[0.16, 0.76, 0.8]",B,30,72.0
6990,6990,"[0.75, 0.93, 0.12]",A,31,72.0
6991,6991,"[0.76, 0.43, 0.6]",B,32,72.0
6992,6992,"[0.2, 0.7, 0.36]",A,33,72.0
6993,6993,"[0.64, 0.99, 0.85]",B,34,72.0
6994,6994,"[0.05, 0.36, 0.22]",A,35,72.0
6995,6995,"[0.99, 0.5, 0.15]",B,36,72.0
6996,6996,"[0.38, 0.88, 0.61]",A,37,72.0
6997,6997,"[0.24, 0.3, 0.45]",B,38,72.0
6998,6998,"[0.92, 0.07, 0.74]",A,39,72.0
6999,6999,"[0.07, 0.82, 0.13]",B,40,72.0
7000,7000,"[0.93, 0.23, 0.42]",A,41,72.0
7001,7001,"[0.12, 0.65, 0.96]",B,42,72.0
7002,7002,"[0.17, 0.95, 0.51]",A,43,72.0
7003,7003,"[0.31, 0.29, 0.17]",B,44,72.0
7004,7004,"[0.87, 0.14, 0.33]",A,45,72.0
7005,7005,"[0.4, 0.57, 0.81]",B,46,72.0
7006,7006,"[0.26, 0.09, 0.38]",A,47,72.0
7007,7007,"[0.9, 0.59, 0.98]",B,48,72.0
7008,7008,"[0.79, 0.4, 0.06]",A,49,72.0
7009,7009,"[0.44, 0.73, 0.93]",B,50,72.0
7010,7010,"[0.27, 0.8, 0.2]",A,51,72.0
7011,7011,"[0.05, 0.35, 0.64]",B,52,72.0
7012,7012,"[0.33, 0.02, 0.05]",A,53,72.0
7013,7013,"[0.96, 0.67, 0.5]",B,54,72.0
7014,7014,"[0.15, 0.48, 0.37]",A,55,72.0
7015,7015,"[0.89, 0.26, 0.7]",B,56,72.0
7016,7016,"[0.47, 0.94, 0.25]",A,57,72.0
7017,7017,"[0.68, 0.83, 0.95]",B,58,72.0
7018,7018,"[0.1, 0.51, 0.28]",A,59,72.0
7019,7019,"[0.77, 0.11, 0.99]",B,60,72.0
7020,7020,"[0.23, 0.24, 0.01]",A,61,72.0
7021,7021,"[0.08, 0.98, 0.8]",B,62,72.0
7022,7022,"[0.49, 0.38, 0.89]",A,63,72.0
7023,7023,"[0.56, 0.58, 0.19]",B,64,72.0
7024,7024,"[0.96, 0.15, 0.41]",A,65,72.0
