,Unnamed: 0,input,target,trial_id,task_id
70257,6513,"[0.5, 0.5, 0.5]",B,1,8782.0
70258,6514,"[0.9, 0.1, 0.2]",A,2,8782.0
70259,6515,"[0.1, 0.1, 0.1]",B,3,8782.0
70260,6516,"[0.1, 0.5, 0.1]",B,4,8782.0
70261,6517,"[0.2, 0.1, 0.5]",A,5,8782.0
70262,6518,"[0.4, 0.3, 0.8]",B,6,8782.0
70263,6519,"[0.5, 0.5, 0.9]",A,7,8782.0
70264,6520,"[0.0, 0.0, 1.0]",A,0,8783.0
70265,6521,"[0.0, 1.0, 1.0]",A,1,8783.0
70266,6522,"[1.0, 0.0, 1.0]",A,2,8783.0
70267,6523,"[0.0, 1.0, 0.0]",A,3,8783.0
70268,6524,"[1.0, 1.0, 1.0]",B,4,8783.0
70269,6525,"[1.0, 1.0, 0.0]",B,5,8783.0
70270,6526,"[1.0, 0.0, 0.0]",B,6,8783.0
70271,6527,"[1.0, 0.0, 1.0]",A,7,8783.0
70272,6528,"[0.32, 0.71, 0.99]",A,0,8784.0
70273,6529,"[0.21, 0.12, 0.9]",A,1,8784.0
70274,6530,"[0.33, 0.6, 0.59]",B,2,8784.0
70275,6531,"[0.2, 0.01, 0.09]",B,3,8784.0
70276,6532,"[0.32, 0.45, 0.01]",B,4,8784.0
70277,6533,"[0.8, 0.9, 0.13]",A,5,8784.0
70278,6534,"[0.1, 0.3, 0.89]",A,6,8784.0
70279,6535,"[0.55, 0.25, 0.34]",A,7,8784.0
70280,6536,"[0.1, 0.2, 0.3]",B,0,8785.0
70281,6537,"[0.3, 0.5, 0.4]",A,1,8785.0
70282,6538,"[0.5, 0.2, 0.6]",A,2,8785.0
70283,6539,"[0.6, 0.3, 0.7]",B,3,8785.0
70284,6540,"[0.2, 0.8, 0.1]",A,4,8785.0
70285,6541,"[0.3, 0.1, 0.6]",A,5,8785.0
70286,6542,"[0.4, 0.1, 0.4]",A,6,8785.0
70287,6543,"[0.3, 0.6, 0.2]",B,7,8785.0
70288,6544,"[0.5, 0.5, 0.4]",A,0,8786.0
70289,6545,"[0.4, 0.2, 0.4]",A,1,8786.0
70290,6546,"[0.4, 0.4, 0.6]",A,2,8786.0
70291,6547,"[0.7, 0.6, 0.9]",A,3,8786.0
70292,6548,"[0.1, 0.5, 0.6]",B,4,8786.0
70293,6549,"[0.1, 0.6, 0.1]",B,5,8786.0
70294,6550,"[0.2, 0.4, 0.1]",B,6,8786.0
70295,6551,"[0.4, 0.1, 0.2]",B,7,8786.0
70296,6552,"[0.0, 0.7, 0.2]",A,0,8787.0
70297,6553,"[0.2, 0.3, 0.9]",B,1,8787.0
70298,6554,"[0.3, 0.1, 0.6]",B,2,8787.0
70299,6555,"[0.8, 0.5, 0.0]",A,3,8787.0
70300,6556,"[0.2, 0.5, 0.0]",A,4,8787.0
70301,6557,"[0.5, 0.1, 0.8]",A,5,8787.0
70302,6558,"[0.1, 0.3, 0.2]",A,6,8787.0
70303,6559,"[0.8, 0.9, 0.1]",B,7,8787.0
70304,6560,"[0.2, 0.3, 0.3]",A,0,8788.0
70305,6561,"[0.2, 0.8, 0.2]",B,1,8788.0
70306,6562,"[0.7, 0.2, 0.3]",A,2,8788.0
70307,6563,"[0.1, 0.5, 0.8]",B,3,8788.0
70308,6564,"[0.3, 0.1, 0.6]",B,4,8788.0
70309,6565,"[0.2, 0.2, 0.2]",A,5,8788.0
70310,6566,"[0.8, 0.3, 0.4]",A,6,8788.0
70311,6567,"[0.4, 0.5, 0.7]",A,7,8788.0
70312,6568,"[0.34, 0.8, 0.7]",A,0,8789.0
70313,6569,"[0.7, 0.2, 0.9]",A,1,8789.0
70314,6570,"[0.9, 0.2, 0.9]",B,2,8789.0
70315,6571,"[0.2, 0.9, 0.9]",B,3,8789.0
70316,6572,"[0.7, 0.1, 0.6]",B,4,8789.0
70317,6573,"[0.9, 0.1, 0.8]",B,5,8789.0
70318,6574,"[0.7, 0.4, 0.4]",A,6,8789.0
70319,6575,"[0.1, 0.9, 0.8]",A,7,8789.0
70320,6576,"[0.0, 0.0, 0.0]",B,0,8790.0
70321,6577,"[1.0, 0.0, 0.0]",A,1,8790.0
70322,6578,"[0.0, 0.0, 1.0]",B,2,8790.0
70323,6579,"[1.0, 0.0, 1.0]",A,3,8790.0
70324,6580,"[0.0, 1.0, 0.0]",B,4,8790.0
70325,6581,"[1.0, 1.0, 0.0]",A,5,8790.0
70326,6582,"[0.0, 1.0, 1.0]",A,6,8790.0
70327,6583,"[1.0, 1.0, 1.0]",A,7,8790.0
70328,6584,"[0.4, 0.2, 0.3]",B,0,8791.0
70329,6585,"[0.5, 0.2, 0.3]",B,1,8791.0
70330,6586,"[0.5, 0.4, 0.3]",A,2,8791.0
70331,6587,"[0.4, 0.2, 0.9]",B,3,8791.0
70332,6588,"[0.2, 0.9, 0.3]",B,4,8791.0
70333,6589,"[0.4, 0.9, 0.4]",A,5,8791.0
70334,6590,"[0.9, 0.9, 0.1]",A,6,8791.0
70335,6591,"[0.1, 0.2, 0.9]",B,7,8791.0
70336,6592,"[0.1, 0.9, 0.8]",A,0,8792.0
70337,6593,"[0.8, 0.8, 0.4]",A,1,8792.0
70338,6594,"[0.5, 0.1, 0.7]",A,2,8792.0
70339,6595,"[0.5, 0.5, 0.9]",A,3,8792.0
70340,6596,"[0.2, 0.1, 0.9]",B,4,8792.0
70341,6597,"[0.3, 0.4, 0.6]",B,5,8792.0
70342,6598,"[0.6, 0.9, 0.5]",B,6,8792.0
70343,6599,"[0.4, 0.9, 0.7]",B,7,8792.0
70344,6600,"[0.0, 0.0, 0.0]",A,0,8793.0
70345,6601,"[0.0, 0.0, 0.1]",A,1,8793.0
70346,6602,"[0.0, 0.0, 0.25]",A,2,8793.0
70347,6603,"[0.0, 0.0, 0.5]",A,3,8793.0
70348,6604,"[0.0, 0.0, 0.75]",B,4,8793.0
70349,6605,"[0.0, 0.0, 0.9]",B,5,8793.0
70350,6606,"[0.1, 0.1, 0.1]",B,6,8793.0
70351,6607,"[0.25, 0.25, 0.25]",B,7,8793.0
70352,6608,"[0.0, 0.0, 0.0]",B,0,8794.0
70353,6609,"[0.1, 0.3, 0.3]",B,1,8794.0
70354,6610,"[0.3, 0.1, 0.4]",A,2,8794.0
70355,6611,"[0.4, 0.3, 0.3]",B,3,8794.0
70356,6612,"[0.7, 0.3, 0.3]",B,4,8794.0
70357,6613,"[0.3, 0.0, 0.0]",A,5,8794.0
70358,6614,"[0.0, 0.0, 0.1]",B,6,8794.0
70359,6615,"[0.2, 0.3, 0.2]",A,7,8794.0
70360,6616,"[0.15, 0.4, 0.6]",A,0,8795.0
70361,6617,"[0.25, 0.45, 0.5]",A,1,8795.0
70362,6618,"[0.2, 0.55, 0.6]",B,2,8795.0
70363,6619,"[0.3, 0.4, 0.5]",A,3,8795.0
70364,6620,"[0.2, 0.45, 0.3]",B,4,8795.0
70365,6621,"[0.15, 0.55, 0.7]",A,5,8795.0
70366,6622,"[0.5, 0.45, 0.7]",A,6,8795.0
70367,6623,"[0.55, 0.7, 0.5]",B,7,8795.0
70368,6624,"[0.1, 0.3, 0.5]",A,0,8796.0
70369,6625,"[0.3, 0.5, 0.8]",B,1,8796.0
70370,6626,"[0.8, 0.2, 0.4]",A,2,8796.0
70371,6627,"[0.5, 0.8, 0.4]",B,3,8796.0
70372,6628,"[0.9, 0.5, 0.2]",B,4,8796.0
70373,6629,"[0.9, 0.4, 0.7]",A,5,8796.0
70374,6630,"[0.4, 0.8, 0.2]",B,6,8796.0
70375,6631,"[0.8, 0.3, 0.6]",A,7,8796.0
70376,6632,"[0.1, 0.3, 0.4]",A,0,8797.0
70377,6633,"[0.1, 0.4, 0.3]",A,1,8797.0
70378,6634,"[0.2, 0.3, 0.4]",A,2,8797.0
70379,6635,"[0.3, 0.4, 0.4]",B,3,8797.0
70380,6636,"[0.4, 0.3, 0.5]",B,4,8797.0
70381,6637,"[0.4, 0.6, 0.8]",A,5,8797.0
70382,6638,"[0.4, 0.8, 0.3]",B,6,8797.0
70383,6639,"[0.8, 0.2, 0.2]",A,7,8797.0
70384,6640,"[0.212, 0.374, 0.711]",A,0,8798.0
70385,6641,"[0.244, 0.351, 0.787]",A,1,8798.0
70386,6642,"[0.923, 0.442, 0.317]",A,2,8798.0
70387,6643,"[0.212, 0.667, 0.912]",B,3,8798.0
70388,6644,"[0.223, 0.727, 0.484]",B,4,8798.0
70389,6645,"[0.923, 0.567, 0.172]",B,5,8798.0
70390,6646,"[0.253, 0.528, 0.879]",B,6,8798.0
70391,6647,"[0.556, 0.149, 0.719]",B,7,8798.0
70392,6648,"[0.0, 0.0, 1.0]",B,0,8799.0
70393,6649,"[0.0, 0.1, 0.0]",A,1,8799.0
70394,6650,"[0.0, 0.1, 0.9]",A,2,8799.0
70395,6651,"[0.1, 0.0, 1.0]",A,3,8799.0
70396,6652,"[0.5, 0.9, 0.0]",A,4,8799.0
70397,6653,"[0.5, 0.9, 0.2]",B,5,8799.0
70398,6654,"[0.9, 0.9, 0.9]",B,6,8799.0
70399,6655,"[1.0, 0.9, 1.0]",B,7,8799.0
70400,6656,"[0.05, 0.01, 0.18]",A,0,8800.0
70401,6657,"[0.49, 0.5, 0.48]",B,1,8800.0
70402,6658,"[0.78, 0.17, 0.0]",A,2,8800.0
70403,6659,"[0.1, 0.45, 0.72]",B,3,8800.0
70404,6660,"[0.13, 0.93, 0.42]",B,4,8800.0
70405,6661,"[0.69, 0.92, 0.03]",B,5,8800.0
70406,6662,"[0.91, 0.0, 0.72]",B,6,8800.0
70407,6663,"[0.79, 0.55, 0.67]",A,7,8800.0
70408,6664,"[0.0, 1.0, 0.0]",B,0,8801.0
70409,6665,"[0.0, 1.0, 1.0]",A,1,8801.0
70410,6666,"[1.0, 0.0, 0.0]",A,2,8801.0
70411,6667,"[1.0, 1.0, 0.0]",A,3,8801.0
70412,6668,"[0.0, 0.0, 1.0]",B,4,8801.0
70413,6669,"[1.0, 0.0, 1.0]",A,5,8801.0
70414,6670,"[0.0, 1.0, 0.0]",B,6,8801.0
70415,6671,"[1.0, 0.0, 1.0]",B,7,8801.0
70416,6672,"[0.92, 0.93, 0.17]",A,0,8802.0
70417,6673,"[0.52, 0.46, 0.59]",B,1,8802.0
70418,6674,"[0.86, 0.32, 0.66]",A,2,8802.0
70419,6675,"[0.66, 0.94, 0.15]",A,3,8802.0
70420,6676,"[0.06, 0.57, 0.78]",B,4,8802.0
70421,6677,"[0.36, 0.58, 0.59]",B,5,8802.0
70422,6678,"[0.14, 0.98, 0.15]",A,6,8802.0
70423,6679,"[0.94, 0.52, 0.64]",A,7,8802.0
70424,6680,"[0.5, 1.1, 1.3]",A,0,8803.0
70425,6681,"[1.3, 0.9, 0.7]",A,1,8803.0
70426,6682,"[0.9, 0.7, 0.3]",B,2,8803.0
70427,6683,"[0.9, 0.1, 0.5]",B,3,8803.0
70428,6684,"[1.2, 0.2, 1.1]",A,4,8803.0
70429,6685,"[1.1, 0.3, 0.5]",A,5,8803.0
70430,6686,"[0.3, 0.1, 0.7]",B,6,8803.0
70431,6687,"[0.1, 0.9, 1.1]",B,7,8803.0
70432,6688,"[0.0, 0.0, 1.0]",A,0,8804.0
70433,6689,"[1.0, 0.0, 0.0]",A,1,8804.0
70434,6690,"[0.0, 1.0, 1.0]",B,2,8804.0
70435,6691,"[0.0, 1.0, 0.0]",B,3,8804.0
70436,6692,"[1.0, 1.0, 1.0]",A,4,8804.0
70437,6693,"[1.0, 1.0, 0.0]",A,5,8804.0
70438,6694,"[1.0, 0.0, 1.0]",A,6,8804.0
70439,6695,"[1.0, 0.0, 0.0]",B,7,8804.0
70440,6696,"[0.35, 0.53, 0.34]",A,0,8805.0
70441,6697,"[0.4, 0.83, 0.35]",A,1,8805.0
70442,6698,"[0.86, 0.93, 0.84]",B,2,8805.0
70443,6699,"[0.2, 0.42, 0.96]",A,3,8805.0
70444,6700,"[0.17, 0.19, 0.23]",A,4,8805.0
70445,6701,"[0.65, 0.72, 0.43]",B,5,8805.0
70446,6702,"[0.58, 0.12, 0.22]",A,6,8805.0
70447,6703,"[0.99, 0.34, 0.79]",B,7,8805.0
70448,6704,"[0.7, 0.6, 0.5]",A,0,8806.0
70449,6705,"[0.5, 0.6, 0.3]",B,1,8806.0
70450,6706,"[0.9, 0.1, 0.2]",B,2,8806.0
70451,6707,"[0.1, 0.7, 0.3]",B,3,8806.0
70452,6708,"[0.1, 0.6, 0.8]",A,4,8806.0
70453,6709,"[0.3, 0.1, 0.6]",A,5,8806.0
70454,6710,"[0.2, 0.3, 0.1]",A,6,8806.0
70455,6711,"[0.5, 0.8, 0.7]",A,7,8806.0
70456,6712,"[0.378, 0.7476, 0.8461]",A,0,8807.0
70457,6713,"[0.5314, 0.2235, 0.7569]",A,1,8807.0
70458,6714,"[0.378, 0.5182, 0.9959]",A,2,8807.0
70459,6715,"[0.5603, 0.3088, 0.6051]",A,3,8807.0
70460,6716,"[0.9727, 0.9146, 0.5167]",B,4,8807.0
70461,6717,"[0.4372, 0.7491, 0.9979]",B,5,8807.0
70462,6718,"[0.2633, 0.1735, 0.4944]",B,6,8807.0
70463,6719,"[0.5379, 0.9628, 0.9334]",B,7,8807.0
70464,6720,"[0.595, 0.675, 0.755]",A,0,8808.0
70465,6721,"[0.26, 0.465, 0.48]",A,1,8808.0
70466,6722,"[0.83, 0.41, 0.11]",B,2,8808.0
70467,6723,"[0.45, 0.26, 0.6]",B,3,8808.0
70468,6724,"[0.1, 0.91, 0.115]",A,4,8808.0
70469,6725,"[0.76, 0.3, 0.3]",A,5,8808.0
70470,6726,"[0.11, 0.8, 0.115]",A,6,8808.0
70471,6727,"[0.33, 0.32, 0.665]",A,7,8808.0
70472,6728,"[0.141257, 0.805696, 0.114133]",A,0,8809.0
70473,6729,"[0.212897, 0.121193, 0.205006]",B,1,8809.0
70474,6730,"[0.252876, 0.131691, 0.057951]",A,2,8809.0
70475,6731,"[0.246529, 0.493901, 0.297712]",B,3,8809.0
70476,6732,"[0.130876, 0.522545, 0.381799]",B,4,8809.0
70477,6733,"[0.316464, 0.632915, 0.051835]",B,5,8809.0
70478,6734,"[0.690015, 0.052912, 0.542188]",A,6,8809.0
70479,6735,"[0.162821, 0.309166, 0.497755]",A,7,8809.0
70480,6736,"[0.0, 1.0, 0.0]",A,0,8810.0
70481,6737,"[0.0, 1.0, 1.0]",A,1,8810.0
70482,6738,"[0.0, 0.0, 1.0]",A,2,8810.0
70483,6739,"[1.0, 1.0, 1.0]",B,3,8810.0
70484,6740,"[1.0, 0.0, 0.0]",B,4,8810.0
70485,6741,"[1.0, 1.0, 0.0]",B,5,8810.0
70486,6742,"[1.0, 0.0, 1.0]",B,6,8810.0
70487,6743,"[0.0, 1.0, 1.0]",A,7,8810.0
70488,6744,"[1.7, 0.2, 0.3]",A,0,8811.0
70489,6745,"[0.8, 0.4, 0.7]",B,1,8811.0
70490,6746,"[1.0, 0.6, 0.3]",A,2,8811.0
70491,6747,"[1.1, 0.4, 0.5]",B,3,8811.0
70492,6748,"[0.8, 0.2, 0.6]",A,4,8811.0
70493,6749,"[0.6, 0.3, 0.9]",B,5,8811.0
70494,6750,"[0.5, 0.7, 0.2]",A,6,8811.0
70495,6751,"[0.6, 0.7, 0.3]",B,7,8811.0
70496,6752,"[0.12, 0.87, 0.34]",A,0,8812.0
70497,6753,"[0.97, 0.02, 0.51]",A,1,8812.0
70498,6754,"[0.74, 0.98, 0.28]",A,2,8812.0
70499,6755,"[0.23, 0.34, 0.94]",B,3,8812.0
70500,6756,"[0.36, 0.74, 0.92]",B,4,8812.0
70501,6757,"[0.47, 0.34, 0.26]",A,5,8812.0
70502,6758,"[0.87, 0.49, 0.22]",B,6,8812.0
70503,6759,"[0.94, 0.44, 0.51]",B,7,8812.0
70504,6760,"[0.1, 0.2, 0.15]",A,0,8813.0
70505,6761,"[0.3, 0.4, 0.15]",B,1,8813.0
70506,6762,"[0.3, 0.6, 0.2]",A,2,8813.0
70507,6763,"[0.3, 0.3, 0.2]",B,3,8813.0
70508,6764,"[0.8, 0.3, 0.1]",A,4,8813.0
70509,6765,"[0.8, 0.2, 0.1]",B,5,8813.0
70510,6766,"[0.9, 0.3, 0.3]",A,6,8813.0
70511,6767,"[0.9, 0.4, 0.4]",B,7,8813.0
70512,6768,"[0.0, 1.0, 1.4]",B,0,8814.0
70513,6769,"[0.0, 2.1, 0.0]",A,1,8814.0
70514,6770,"[1.0, 0.0, 0.2]",B,2,8814.0
70515,6771,"[1.0, 1.0, 0.0]",B,3,8814.0
70516,6772,"[1.1, 0.0, 1.0]",A,4,8814.0
70517,6773,"[1.1, 1.0, 1.0]",B,5,8814.0
70518,6774,"[1.1, 2.1, 1.0]",B,6,8814.0
70519,6775,"[1.1, 2.1, 2.1]",A,7,8814.0
70520,6776,"[0.31, 0.24, 0.57]",A,0,8815.0
70521,6777,"[0.92, 0.44, 0.76]",A,1,8815.0
70522,6778,"[0.75, 0.7, 0.72]",A,2,8815.0
70523,6779,"[0.34, 0.82, 0.47]",A,3,8815.0
70524,6780,"[0.31, 0.24, 0.57]",B,4,8815.0
70525,6781,"[0.92, 0.44, 0.76]",B,5,8815.0
70526,6782,"[0.75, 0.7, 0.72]",B,6,8815.0
70527,6783,"[0.34, 0.82, 0.47]",B,7,8815.0
70528,6784,"[0.1, 0.9, 0.8]",A,0,8816.0
70529,6785,"[0.2, 0.1, 0.8]",B,1,8816.0
70530,6786,"[0.3, 0.1, 0.9]",A,2,8816.0
70531,6787,"[0.2, 0.3, 0.8]",B,3,8816.0
70532,6788,"[0.2, 0.4, 0.9]",B,4,8816.0
70533,6789,"[0.9, 0.8, 0.9]",B,5,8816.0
70534,6790,"[0.1, 0.7, 0.8]",A,6,8816.0
70535,6791,"[0.4, 0.6, 0.1]",A,7,8816.0
70536,6792,"[0.15, 0.2, 0.4]",A,0,8817.0
70537,6793,"[0.18, 0.4, 0.3]",A,1,8817.0
70538,6794,"[0.12, 0.4, 0.2]",B,2,8817.0
70539,6795,"[0.38, 0.3, 0.2]",B,3,8817.0
70540,6796,"[0.13, 0.6, 0.3]",B,4,8817.0
70541,6797,"[0.2, 0.7, 0.3]",A,5,8817.0
70542,6798,"[0.27, 0.3, 0.4]",A,6,8817.0
70543,6799,"[0.4, 0.3, 0.3]",A,7,8817.0
70544,6800,"[0.0015, 0.5875, 0.8847]",A,0,8818.0
70545,6801,"[0.8205, 0.4853, 0.9476]",B,1,8818.0
70546,6802,"[0.7483, 0.8025, 0.4053]",A,2,8818.0
70547,6803,"[0.6015, 0.2075, 0.9798]",A,3,8818.0
70548,6804,"[0.5262, 0.6175, 0.089]",A,4,8818.0
70549,6805,"[0.5155, 0.7753, 0.776]",B,5,8818.0
70550,6806,"[0.2195, 0.5497, 0.4121]",B,6,8818.0
70551,6807,"[0.166, 0.7279, 0.825]",B,7,8818.0
70552,6808,"[0.65, 0.95, 0.05]",A,0,8819.0
70553,6809,"[0.55, 0.9, 0.66]",B,1,8819.0
70554,6810,"[0.69, 0.51, 0.91]",A,2,8819.0
70555,6811,"[0.15, 0.4, 0.73]",B,3,8819.0
70556,6812,"[0.34, 0.68, 0.84]",A,4,8819.0
70557,6813,"[0.23, 0.76, 0.05]",B,5,8819.0
70558,6814,"[0.72, 0.75, 0.95]",A,6,8819.0
70559,6815,"[0.52, 0.99, 0.99]",B,7,8819.0
70560,6816,"[0.0, 0.0, 0.0]",B,0,8820.0
70561,6817,"[0.0, 0.3, 0.4]",B,1,8820.0
70562,6818,"[0.2, 0.4, 0.4]",A,2,8820.0
70563,6819,"[0.2, 0.3, 0.5]",A,3,8820.0
70564,6820,"[0.2, 0.3, 0.6]",A,4,8820.0
70565,6821,"[0.2, 0.3, 0.7]",A,5,8820.0
70566,6822,"[0.2, 0.8, 0.6]",B,6,8820.0
70567,6823,"[0.2, 0.8, 0.9]",B,7,8820.0
70568,6824,"[0.7, 0.2, 0.6]",B,0,8821.0
70569,6825,"[0.8, 0.3, 0.4]",A,1,8821.0
70570,6826,"[0.9, 0.1, 0.4]",B,2,8821.0
70571,6827,"[0.5, 0.7, 0.8]",B,3,8821.0
70572,6828,"[0.8, 0.5, 0.6]",A,4,8821.0
70573,6829,"[0.9, 0.1, 0.3]",B,5,8821.0
70574,6830,"[0.4, 0.7, 0.8]",A,6,8821.0
70575,6831,"[0.7, 0.5, 0.3]",A,7,8821.0
70576,6832,"[0.9, 0.7, 0.8]",A,0,8822.0
70577,6833,"[0.5, 0.5, 0.5]",B,1,8822.0
70578,6834,"[0.2, 0.1, 0.3]",A,2,8822.0
70579,6835,"[0.2, 0.3, 0.8]",A,3,8822.0
70580,6836,"[0.2, 0.6, 0.5]",A,4,8822.0
70581,6837,"[0.8, 0.7, 0.5]",B,5,8822.0
70582,6838,"[0.1, 0.5, 0.8]",A,6,8822.0
70583,6839,"[0.2, 0.9, 0.3]",B,7,8822.0
70584,6840,"[0.9, 0.4, 0.7]",B,0,8823.0
70585,6841,"[0.4, 0.5, 0.8]",A,1,8823.0
70586,6842,"[0.6, 0.6, 0.2]",B,2,8823.0
70587,6843,"[0.2, 0.2, 0.9]",A,3,8823.0
70588,6844,"[0.6, 0.5, 0.6]",A,4,8823.0
70589,6845,"[0.6, 0.6, 0.6]",A,5,8823.0
70590,6846,"[0.3, 0.8, 0.8]",B,6,8823.0
70591,6847,"[0.4, 0.7, 0.6]",B,7,8823.0
70592,6848,"[0.0, 0.1, 0.3]",A,0,8824.0
70593,6849,"[0.2, 0.2, 0.2]",B,1,8824.0
70594,6850,"[0.3, 0.0, 0.8]",A,2,8824.0
70595,6851,"[0.3, 0.3, 0.3]",B,3,8824.0
70596,6852,"[0.3, 0.5, 0.4]",A,4,8824.0
70597,6853,"[0.4, 0.1, 0.7]",B,5,8824.0
70598,6854,"[0.4, 0.3, 0.7]",A,6,8824.0
70599,6855,"[0.7, 0.0, 0.5]",B,7,8824.0
70600,6856,"[0.0, 0.0, 0.0]",A,0,8825.0
70601,6857,"[0.0, 0.3, 0.5]",A,1,8825.0
70602,6858,"[0.0, 0.0, 1.0]",A,2,8825.0
70603,6859,"[0.0, 1.0, 1.0]",B,3,8825.0
70604,6860,"[0.5, 0.5, 1.0]",B,4,8825.0
70605,6861,"[0.5, 0.0, 0.0]",B,5,8825.0
70606,6862,"[0.5, 0.0, 0.3]",B,6,8825.0
70607,6863,"[0.5, 1.0, 0.5]",A,7,8825.0
70608,6864,"[0.321, 0.325, 0.311]",A,0,8826.0
70609,6865,"[0.317, 0.315, 0.321]",A,1,8826.0
70610,6866,"[0.319, 0.321, 0.311]",B,2,8826.0
70611,6867,"[0.319, 0.315, 0.321]",A,3,8826.0
70612,6868,"[0.321, 0.315, 0.321]",B,4,8826.0
70613,6869,"[0.317, 0.321, 0.321]",A,5,8826.0
70614,6870,"[0.325, 0.319, 0.321]",A,6,8826.0
70615,6871,"[0.321, 0.319, 0.321]",B,7,8826.0
70616,6872,"[0.2, 0.4, 0.6]",A,0,8827.0
70617,6873,"[0.7, 0.6, 0.5]",A,1,8827.0
70618,6874,"[0.1, 0.7, 0.8]",B,2,8827.0
70619,6875,"[0.7, 0.1, 0.4]",B,3,8827.0
70620,6876,"[0.8, 0.8, 0.7]",B,4,8827.0
70621,6877,"[0.0, 0.9, 0.5]",A,5,8827.0
70622,6878,"[0.7, 0.6, 0.9]",A,6,8827.0
70623,6879,"[0.4, 0.0, 0.7]",A,7,8827.0
70624,6880,"[0.3, 0.1, 0.4]",A,0,8828.0
70625,6881,"[0.9, 0.4, 0.2]",B,1,8828.0
70626,6882,"[0.1, 0.3, 0.7]",A,2,8828.0
70627,6883,"[0.3, 0.6, 0.1]",A,3,8828.0
70628,6884,"[0.2, 0.8, 0.7]",A,4,8828.0
70629,6885,"[0.6, 0.8, 0.1]",A,5,8828.0
70630,6886,"[0.9, 0.8, 0.3]",B,6,8828.0
70631,6887,"[0.7, 0.9, 0.1]",B,7,8828.0
70632,6888,"[0.4, 0.2, 0.1]",A,0,8829.0
70633,6889,"[0.4, 0.2, 0.2]",A,1,8829.0
70634,6890,"[0.4, 0.3, 0.1]",A,2,8829.0
70635,6891,"[0.5, 0.3, 0.4]",A,3,8829.0
70636,6892,"[0.3, 0.4, 0.1]",B,4,8829.0
70637,6893,"[0.5, 0.4, 0.4]",B,5,8829.0
70638,6894,"[0.4, 0.4, 0.2]",B,6,8829.0
70639,6895,"[0.2, 0.5, 0.1]",B,7,8829.0
70640,6896,"[0.1, 0.2, 0.3]",A,0,8830.0
70641,6897,"[0.3, 0.4, 0.3]",B,1,8830.0
70642,6898,"[0.4, 0.1, 0.7]",A,2,8830.0
70643,6899,"[0.1, 0.8, 0.3]",A,3,8830.0
70644,6900,"[0.2, 0.1, 0.7]",B,4,8830.0
70645,6901,"[0.9, 0.2, 0.8]",B,5,8830.0
70646,6902,"[0.5, 0.5, 0.4]",A,6,8830.0
70647,6903,"[0.8, 0.2, 0.2]",B,7,8830.0
70648,6904,"[0.485, 0.314, 0.418]",A,0,8831.0
70649,6905,"[0.94, 0.252, 0.591]",B,1,8831.0
70650,6906,"[0.56, 0.297, 0.578]",A,2,8831.0
70651,6907,"[0.282, 0.992, 0.324]",B,3,8831.0
70652,6908,"[0.692, 0.749, 0.53]",A,4,8831.0
70653,6909,"[0.858, 0.301, 0.227]",B,5,8831.0
70654,6910,"[0.047, 0.341, 0.756]",A,6,8831.0
70655,6911,"[0.994, 0.005, 0.037]",B,7,8831.0
70656,6912,"[0.1, 0.1, 0.1]",B,0,8832.0
70657,6913,"[0.1, 0.5, 0.1]",A,1,8832.0
70658,6914,"[0.3, 0.1, 0.7]",A,2,8832.0
70659,6915,"[0.5, 0.1, 0.5]",A,3,8832.0
70660,6916,"[0.6, 0.5, 0.2]",B,4,8832.0
70661,6917,"[0.5, 0.1, 0.2]",B,5,8832.0
70662,6918,"[0.5, 0.3, 0.5]",B,6,8832.0
70663,6919,"[0.7, 0.1, 0.1]",A,7,8832.0
70664,6920,"[0.9, 0.2, 0.7]",A,0,8833.0
70665,6921,"[0.5, 0.3, 0.1]",A,1,8833.0
70666,6922,"[0.8, 0.7, 0.3]",A,2,8833.0
70667,6923,"[0.3, 0.3, 0.6]",B,3,8833.0
70668,6924,"[0.1, 0.4, 0.2]",B,4,8833.0
70669,6925,"[0.6, 0.7, 0.2]",B,5,8833.0
70670,6926,"[0.5, 0.2, 0.2]",A,6,8833.0
70671,6927,"[0.7, 0.2, 0.8]",B,7,8833.0
70672,6928,"[0.5, 0.1, 0.3]",A,0,8834.0
70673,6929,"[0.3, 0.2, 0.2]",A,1,8834.0
70674,6930,"[0.3, 0.1, 0.3]",A,2,8834.0
70675,6931,"[0.3, 0.2, 0.4]",A,3,8834.0
70676,6932,"[0.5, 0.5, 0.1]",A,4,8834.0
70677,6933,"[0.2, 0.3, 0.1]",A,5,8834.0
70678,6934,"[0.1, 0.2, 0.4]",A,6,8834.0
70679,6935,"[0.4, 0.2, 0.3]",B,7,8834.0
70680,6936,"[0.1, 0.5, 0.7]",A,0,8835.0
70681,6937,"[0.4, 0.7, 0.8]",A,1,8835.0
70682,6938,"[0.2, 0.2, 0.2]",B,2,8835.0
70683,6939,"[0.6, 0.6, 0.6]",B,3,8835.0
70684,6940,"[0.6, 0.7, 0.6]",B,4,8835.0
70685,6941,"[0.4, 0.7, 0.6]",A,5,8835.0
70686,6942,"[0.3, 0.2, 0.3]",B,6,8835.0
70687,6943,"[0.2, 0.6, 0.8]",B,7,8835.0
70688,6944,"[0.68, 0.84, 0.25]",A,0,8836.0
70689,6945,"[0.47, 0.56, 0.81]",A,1,8836.0
70690,6946,"[0.15, 0.42, 0.56]",B,2,8836.0
